procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
0,START,0,1688423307,,,
5,MSG,1,1688423307,REQUEST,1,0
5,MSG,2,1688423307,REQUEST,5,0
5,MSG,3,1688423307,REQUEST,6,0
5,MSG,4,1688423307,REQUEST,7,0
5,MSG,5,1688423307,REQUEST,8,0
5,MSG,6,1688423307,REQUEST,9,0
5,MSG,7,1688423307,REQUEST,13,0
5,CS_REQUESTED,8,1688423307,,,
6,MSG,9,1688423307,ACK,5,0
2,MSG,10,1688423307,REQUEST,1,0
2,MSG,11,1688423307,REQUEST,2,0
2,MSG,12,1688423307,REQUEST,3,0
2,MSG,13,1688423307,REQUEST,4,0
2,MSG,14,1688423307,REQUEST,6,0
2,MSG,15,1688423307,REQUEST,10,0
2,MSG,16,1688423307,REQUEST,14,0
2,CS_REQUESTED,17,1688423307,,,
9,MSG,18,1688423307,ACK,5,0
8,MSG,19,1688423307,ACK,5,0
7,MSG,20,1688423307,ACK,5,0
1,MSG,21,1688423307,ACK,5,0
5,MSG,22,1688423308,ACK,5,0
13,MSG,23,1688423308,ACK,5,0
10,MSG,24,1688423308,ACK,2,0
3,MSG,25,1688423308,ACK,2,0
14,MSG,26,1688423308,ACK,2,0
4,MSG,27,1688423308,ACK,2,0
2,MSG,28,1688423308,ACK,2,0
10,MSG,29,1688423309,REQUEST,2,0
10,MSG,30,1688423309,REQUEST,6,0
10,MSG,31,1688423309,REQUEST,9,0
10,MSG,32,1688423309,REQUEST,10,0
10,MSG,33,1688423309,REQUEST,11,0
10,MSG,34,1688423309,REQUEST,12,0
10,MSG,35,1688423309,REQUEST,14,0
10,CS_REQUESTED,36,1688423309,,,
12,MSG,37,1688423309,ACK,10,0
11,MSG,38,1688423310,ACK,10,0
14,MSG,39,1688423314,REQUEST,2,0
14,MSG,40,1688423314,REQUEST,6,0
14,MSG,41,1688423314,REQUEST,10,0
14,MSG,42,1688423314,REQUEST,13,0
14,MSG,43,1688423314,REQUEST,14,0
14,MSG,44,1688423314,REQUEST,15,0
14,MSG,45,1688423314,REQUEST,16,0
14,CS_REQUESTED,46,1688423314,,,
16,MSG,47,1688423314,ACK,14,0
15,MSG,48,1688423314,ACK,14,0
5,CS_ACCESS,49,1688423316,,,
5,MSG,50,1688423318,RELEASE,1,0
5,MSG,51,1688423318,RELEASE,5,0
5,MSG,52,1688423318,RELEASE,6,0
5,MSG,53,1688423318,RELEASE,7,0
5,MSG,54,1688423318,RELEASE,8,0
5,MSG,55,1688423318,RELEASE,9,0
5,MSG,56,1688423318,RELEASE,13,0
5,CS_LEAVE,57,1688423318,,,
13,MSG,58,1688423318,ACK,14,0
6,MSG,59,1688423318,ACK,2,0
9,MSG,60,1688423318,ACK,10,0
1,MSG,61,1688423319,ACK,2,0
2,CS_ACCESS,62,1688423320,,,
2,MSG,63,1688423322,RELEASE,1,0
2,MSG,64,1688423322,RELEASE,2,0
2,MSG,65,1688423322,RELEASE,3,0
2,MSG,66,1688423322,RELEASE,4,0
2,MSG,67,1688423322,RELEASE,6,0
2,MSG,68,1688423322,RELEASE,10,0
2,MSG,69,1688423322,RELEASE,14,0
2,CS_LEAVE,70,1688423322,,,
10,MSG,71,1688423323,ACK,10,0
14,MSG,72,1688423323,ACK,10,0
6,MSG,73,1688423323,ACK,10,0
2,MSG,74,1688423323,ACK,10,0
10,CS_ACCESS,75,1688423328,,,
2,MSG,76,1688423328,REQUEST,1,0
2,MSG,77,1688423328,REQUEST,2,0
2,MSG,78,1688423328,REQUEST,3,0
2,MSG,79,1688423328,REQUEST,4,0
2,MSG,80,1688423328,REQUEST,6,0
2,MSG,81,1688423328,REQUEST,10,0
2,MSG,82,1688423328,REQUEST,14,0
2,CS_REQUESTED,83,1688423328,,,
7,MSG,84,1688423328,REQUEST,3,0
7,MSG,85,1688423328,REQUEST,5,0
7,MSG,86,1688423328,REQUEST,6,0
7,MSG,87,1688423328,REQUEST,7,0
7,MSG,88,1688423328,REQUEST,8,0
7,MSG,89,1688423328,REQUEST,11,0
7,MSG,90,1688423328,REQUEST,15,0
7,CS_REQUESTED,91,1688423328,,,
1,MSG,92,1688423329,ACK,2,0
5,MSG,93,1688423329,ACK,7,0
3,MSG,94,1688423329,ACK,2,0
4,MSG,95,1688423329,ACK,2,0
8,MSG,96,1688423329,ACK,7,0
7,MSG,97,1688423329,ACK,7,0
10,MSG,98,1688423330,RELEASE,2,0
10,MSG,99,1688423330,RELEASE,6,0
10,MSG,100,1688423330,RELEASE,9,0
10,MSG,101,1688423330,RELEASE,10,0
10,MSG,102,1688423330,RELEASE,11,0
10,MSG,103,1688423330,RELEASE,12,0
10,MSG,104,1688423330,RELEASE,14,0
10,CS_LEAVE,105,1688423330,,,
14,MSG,106,1688423330,ACK,14,0
11,MSG,107,1688423331,ACK,7,0
10,MSG,108,1688423331,ACK,14,0
6,MSG,109,1688423331,ACK,14,0
2,MSG,110,1688423333,ACK,14,0
14,CS_ACCESS,111,1688423335,,,
14,MSG,112,1688423337,RELEASE,2,0
14,MSG,113,1688423337,RELEASE,6,0
14,MSG,114,1688423337,RELEASE,10,0
14,MSG,115,1688423337,RELEASE,13,0
14,MSG,116,1688423337,RELEASE,14,0
14,MSG,117,1688423337,RELEASE,15,0
14,MSG,118,1688423337,RELEASE,16,0
14,CS_LEAVE,119,1688423337,,,
6,MSG,120,1688423337,ACK,2,0
2,MSG,121,1688423337,ACK,2,0
15,MSG,122,1688423337,ACK,7,0
5,MSG,123,1688423338,REQUEST,1,0
5,MSG,124,1688423338,REQUEST,5,0
5,MSG,125,1688423338,REQUEST,6,0
5,MSG,126,1688423338,REQUEST,7,0
5,MSG,127,1688423338,REQUEST,8,0
5,MSG,128,1688423338,REQUEST,9,0
5,MSG,129,1688423338,REQUEST,13,0
5,CS_REQUESTED,130,1688423338,,,
10,MSG,131,1688423338,ACK,2,0
14,MSG,132,1688423338,ACK,2,0
9,MSG,133,1688423338,ACK,5,0
13,MSG,134,1688423339,ACK,5,0
2,CS_ACCESS,135,1688423342,,,
2,MSG,136,1688423344,RELEASE,1,0
2,MSG,137,1688423344,RELEASE,2,0
2,MSG,138,1688423344,RELEASE,3,0
2,MSG,139,1688423344,RELEASE,4,0
2,MSG,140,1688423344,RELEASE,6,0
2,MSG,141,1688423344,RELEASE,10,0
2,MSG,142,1688423344,RELEASE,14,0
2,CS_LEAVE,143,1688423344,,,
1,MSG,144,1688423345,ACK,5,0
3,MSG,145,1688423345,ACK,7,0
6,MSG,146,1688423345,ACK,7,0
7,CS_ACCESS,147,1688423347,,,
7,MSG,148,1688423349,RELEASE,3,0
7,MSG,149,1688423349,RELEASE,5,0
7,MSG,150,1688423349,RELEASE,6,0
7,MSG,151,1688423349,RELEASE,7,0
7,MSG,152,1688423349,RELEASE,8,0
7,MSG,153,1688423349,RELEASE,11,0
7,MSG,154,1688423349,RELEASE,15,0
7,CS_LEAVE,155,1688423349,,,
5,MSG,156,1688423350,ACK,5,0
6,MSG,157,1688423350,ACK,5,0
8,MSG,158,1688423350,ACK,5,0
7,MSG,159,1688423350,ACK,5,0
6,MSG,160,1688423354,REQUEST,2,0
6,MSG,161,1688423354,REQUEST,5,0
6,MSG,162,1688423354,REQUEST,6,0
6,MSG,163,1688423354,REQUEST,7,0
6,MSG,164,1688423354,REQUEST,8,0
6,MSG,165,1688423354,REQUEST,10,0
6,MSG,166,1688423354,REQUEST,14,0
6,CS_REQUESTED,167,1688423354,,,
2,MSG,168,1688423354,ACK,6,0
5,CS_ACCESS,169,1688423355,,,
10,MSG,170,1688423355,ACK,6,0
14,MSG,171,1688423355,ACK,6,0
16,MSG,172,1688423356,REQUEST,4,0
16,MSG,173,1688423356,REQUEST,8,0
16,MSG,174,1688423356,REQUEST,12,0
16,MSG,175,1688423356,REQUEST,13,0
16,MSG,176,1688423356,REQUEST,14,0
16,MSG,177,1688423356,REQUEST,15,0
16,MSG,178,1688423356,REQUEST,16,0
16,CS_REQUESTED,179,1688423356,,,
15,MSG,180,1688423356,ACK,16,0
5,MSG,181,1688423357,RELEASE,1,0
5,MSG,182,1688423357,RELEASE,5,0
5,MSG,183,1688423357,RELEASE,6,0
5,MSG,184,1688423357,RELEASE,7,0
5,MSG,185,1688423357,RELEASE,8,0
5,MSG,186,1688423357,RELEASE,9,0
5,MSG,187,1688423357,RELEASE,13,0
5,CS_LEAVE,188,1688423357,,,
4,MSG,189,1688423357,ACK,16,0
12,MSG,190,1688423357,ACK,16,0
7,MSG,191,1688423357,ACK,6,0
16,MSG,192,1688423357,ACK,16,0
5,MSG,193,1688423358,ACK,6,0
13,MSG,194,1688423358,ACK,16,0
8,MSG,195,1688423358,ACK,6,0
6,MSG,196,1688423359,ACK,6,0
6,CS_ACCESS,197,1688423364,,,
6,MSG,198,1688423366,RELEASE,2,0
6,MSG,199,1688423366,RELEASE,5,0
6,MSG,200,1688423366,RELEASE,6,0
6,MSG,201,1688423366,RELEASE,7,0
6,MSG,202,1688423366,RELEASE,8,0
6,MSG,203,1688423366,RELEASE,10,0
6,MSG,204,1688423366,RELEASE,14,0
6,CS_LEAVE,205,1688423366,,,
8,MSG,206,1688423366,ACK,16,0
14,MSG,207,1688423367,ACK,16,0
16,CS_ACCESS,208,1688423368,,,
16,MSG,209,1688423370,RELEASE,4,0
16,MSG,210,1688423370,RELEASE,8,0
16,MSG,211,1688423370,RELEASE,12,0
16,MSG,212,1688423370,RELEASE,13,0
16,MSG,213,1688423370,RELEASE,14,0
16,MSG,214,1688423370,RELEASE,15,0
16,MSG,215,1688423370,RELEASE,16,0
16,CS_LEAVE,216,1688423370,,,
15,MSG,217,1688423371,REQUEST,3,0
15,MSG,218,1688423371,REQUEST,7,0
15,MSG,219,1688423371,REQUEST,11,0
15,MSG,220,1688423371,REQUEST,13,0
15,MSG,221,1688423371,REQUEST,14,0
15,MSG,222,1688423371,REQUEST,15,0
15,MSG,223,1688423371,REQUEST,16,0
15,CS_REQUESTED,224,1688423371,,,
13,MSG,225,1688423372,ACK,15,0
11,MSG,226,1688423372,ACK,15,0
3,MSG,227,1688423372,ACK,15,0
14,MSG,228,1688423372,ACK,15,0
7,MSG,229,1688423372,ACK,15,0
16,MSG,230,1688423372,ACK,15,0
15,MSG,231,1688423372,ACK,15,0
15,CS_ACCESS,232,1688423380,,,
9,MSG,233,1688423382,REQUEST,1,0
9,MSG,234,1688423382,REQUEST,5,0
9,MSG,235,1688423382,REQUEST,9,0
9,MSG,236,1688423382,REQUEST,10,0
9,MSG,237,1688423382,REQUEST,11,0
9,MSG,238,1688423382,REQUEST,12,0
9,MSG,239,1688423382,REQUEST,13,0
9,CS_REQUESTED,240,1688423382,,,
12,MSG,241,1688423382,ACK,9,0
15,MSG,242,1688423382,RELEASE,3,0
15,MSG,243,1688423382,RELEASE,7,0
15,MSG,244,1688423382,RELEASE,11,0
15,MSG,245,1688423382,RELEASE,13,0
15,MSG,246,1688423382,RELEASE,14,0
15,MSG,247,1688423382,RELEASE,15,0
15,MSG,248,1688423382,RELEASE,16,0
15,CS_LEAVE,249,1688423382,,,
1,MSG,250,1688423383,ACK,9,0
5,MSG,251,1688423383,ACK,9,0
10,MSG,252,1688423383,ACK,9,0
9,MSG,253,1688423383,ACK,9,0
15,MSG,254,1688423383,REQUEST,3,0
15,MSG,255,1688423384,REQUEST,7,0
15,MSG,256,1688423384,REQUEST,11,0
15,MSG,257,1688423384,REQUEST,13,0
15,MSG,258,1688423384,REQUEST,14,0
15,MSG,259,1688423384,REQUEST,15,0
15,MSG,260,1688423384,REQUEST,16,0
15,CS_REQUESTED,261,1688423384,,,
13,MSG,262,1688423384,ACK,9,0
11,MSG,263,1688423384,ACK,9,0
3,MSG,264,1688423384,ACK,15,0
14,MSG,265,1688423384,ACK,15,0
7,MSG,266,1688423384,ACK,15,0
16,MSG,267,1688423384,ACK,15,0
15,MSG,268,1688423384,ACK,15,0
2,MSG,269,1688423391,REQUEST,1,0
2,MSG,270,1688423391,REQUEST,2,0
2,MSG,271,1688423391,REQUEST,3,0
2,MSG,272,1688423391,REQUEST,4,0
2,MSG,273,1688423391,REQUEST,6,0
2,MSG,274,1688423391,REQUEST,10,0
2,MSG,275,1688423391,REQUEST,14,0
2,CS_REQUESTED,276,1688423391,,,
9,CS_ACCESS,277,1688423391,,,
6,MSG,278,1688423392,ACK,2,0
4,MSG,279,1688423392,ACK,2,0
2,MSG,280,1688423392,ACK,2,0
1,MSG,281,1688423393,REQUEST,1,0
1,MSG,282,1688423393,REQUEST,2,0
1,MSG,283,1688423393,REQUEST,3,0
1,MSG,284,1688423393,REQUEST,4,0
1,MSG,285,1688423393,REQUEST,5,0
1,MSG,286,1688423393,REQUEST,9,0
1,MSG,287,1688423393,REQUEST,13,0
1,CS_REQUESTED,288,1688423393,,,
9,MSG,289,1688423393,RELEASE,1,0
9,MSG,290,1688423393,RELEASE,5,0
9,MSG,291,1688423393,RELEASE,9,0
9,MSG,292,1688423393,RELEASE,10,0
9,MSG,293,1688423393,RELEASE,11,0
9,MSG,294,1688423393,RELEASE,12,0
9,MSG,295,1688423393,RELEASE,13,0
9,CS_LEAVE,296,1688423393,,,
5,MSG,297,1688423394,ACK,1,0
13,MSG,298,1688423394,ACK,15,0
11,MSG,299,1688423394,ACK,15,0
10,MSG,300,1688423394,ACK,2,0
9,MSG,301,1688423394,ACK,1,0
1,MSG,302,1688423395,ACK,2,0
15,CS_ACCESS,303,1688423396,,,
15,MSG,304,1688423399,RELEASE,3,0
15,MSG,305,1688423399,RELEASE,7,0
15,MSG,306,1688423399,RELEASE,11,0
15,MSG,307,1688423399,RELEASE,13,0
15,MSG,308,1688423399,RELEASE,14,0
15,MSG,309,1688423399,RELEASE,15,0
15,MSG,310,1688423399,RELEASE,16,0
15,CS_LEAVE,311,1688423399,,,
13,MSG,312,1688423399,ACK,1,0
3,MSG,313,1688423399,ACK,2,0
14,MSG,314,1688423399,ACK,2,0
2,CS_ACCESS,315,1688423401,,,
8,MSG,316,1688423401,REQUEST,4,0
8,MSG,317,1688423401,REQUEST,5,0
8,MSG,318,1688423401,REQUEST,6,0
8,MSG,319,1688423401,REQUEST,7,0
8,MSG,320,1688423401,REQUEST,8,0
8,MSG,321,1688423401,REQUEST,12,0
8,MSG,322,1688423401,REQUEST,16,0
8,CS_REQUESTED,323,1688423401,,,
12,MSG,324,1688423401,ACK,8,0
7,MSG,325,1688423401,ACK,8,0
16,MSG,326,1688423401,ACK,8,0
10,MSG,327,1688423402,REQUEST,2,0
10,MSG,328,1688423402,REQUEST,6,0
10,MSG,329,1688423402,REQUEST,9,0
10,MSG,330,1688423402,REQUEST,10,0
10,MSG,331,1688423402,REQUEST,11,0
10,MSG,332,1688423402,REQUEST,12,0
10,MSG,333,1688423402,REQUEST,14,0
10,CS_REQUESTED,334,1688423402,,,
8,MSG,335,1688423402,ACK,8,0
11,MSG,336,1688423403,ACK,10,0
2,MSG,337,1688423403,RELEASE,1,0
2,MSG,338,1688423403,RELEASE,2,0
2,MSG,339,1688423403,RELEASE,3,0
2,MSG,340,1688423403,RELEASE,4,0
2,MSG,341,1688423403,RELEASE,6,0
2,MSG,342,1688423403,RELEASE,10,0
2,MSG,343,1688423403,RELEASE,14,0
2,CS_LEAVE,344,1688423403,,,
1,MSG,345,1688423404,ACK,1,0
3,MSG,346,1688423404,ACK,1,0
14,MSG,347,1688423404,ACK,10,0
6,MSG,348,1688423404,ACK,8,0
4,MSG,349,1688423404,ACK,1,0
2,MSG,350,1688423404,ACK,1,0
10,MSG,351,1688423405,ACK,10,0
2,MSG,352,1688423406,REQUEST,1,0
2,MSG,353,1688423406,REQUEST,2,0
2,MSG,354,1688423406,REQUEST,3,0
2,MSG,355,1688423406,REQUEST,4,0
2,MSG,356,1688423406,REQUEST,6,0
2,MSG,357,1688423406,REQUEST,10,0
2,MSG,358,1688423406,REQUEST,14,0
2,CS_REQUESTED,359,1688423406,,,
1,CS_ACCESS,360,1688423409,,,
1,MSG,361,1688423411,RELEASE,1,0
1,MSG,362,1688423411,RELEASE,2,0
1,MSG,363,1688423411,RELEASE,3,0
1,MSG,364,1688423411,RELEASE,4,0
1,MSG,365,1688423411,RELEASE,5,0
1,MSG,366,1688423411,RELEASE,9,0
1,MSG,367,1688423411,RELEASE,13,0
1,CS_LEAVE,368,1688423411,,,
5,MSG,369,1688423411,ACK,8,0
3,MSG,370,1688423411,ACK,2,0
4,MSG,371,1688423411,ACK,8,0
2,MSG,372,1688423411,ACK,10,0
9,MSG,373,1688423411,ACK,10,0
1,MSG,374,1688423412,ACK,2,0
8,CS_ACCESS,375,1688423413,,,
8,MSG,376,1688423415,RELEASE,4,0
8,MSG,377,1688423415,RELEASE,5,0
8,MSG,378,1688423415,RELEASE,6,0
8,MSG,379,1688423415,RELEASE,7,0
8,MSG,380,1688423415,RELEASE,8,0
8,MSG,381,1688423415,RELEASE,12,0
8,MSG,382,1688423415,RELEASE,16,0
8,CS_LEAVE,383,1688423415,,,
12,MSG,384,1688423415,ACK,10,0
6,MSG,385,1688423416,ACK,10,0
4,MSG,386,1688423416,ACK,2,0
10,CS_ACCESS,387,1688423418,,,
10,MSG,388,1688423420,RELEASE,2,0
10,MSG,389,1688423420,RELEASE,6,0
10,MSG,390,1688423420,RELEASE,9,0
10,MSG,391,1688423420,RELEASE,10,0
10,MSG,392,1688423420,RELEASE,11,0
10,MSG,393,1688423420,RELEASE,12,0
10,MSG,394,1688423420,RELEASE,14,0
10,CS_LEAVE,395,1688423420,,,
14,MSG,396,1688423420,ACK,2,0
6,MSG,397,1688423420,ACK,2,0
2,MSG,398,1688423420,ACK,2,0
10,MSG,399,1688423421,ACK,2,0
2,CS_ACCESS,400,1688423425,,,
2,MSG,401,1688423427,RELEASE,1,0
2,MSG,402,1688423427,RELEASE,2,0
2,MSG,403,1688423427,RELEASE,3,0
2,MSG,404,1688423427,RELEASE,4,0
2,MSG,405,1688423427,RELEASE,6,0
2,MSG,406,1688423427,RELEASE,10,0
2,MSG,407,1688423427,RELEASE,14,0
2,CS_LEAVE,408,1688423427,,,
5,MSG,409,1688423429,REQUEST,1,0
5,MSG,410,1688423429,REQUEST,5,0
5,MSG,411,1688423429,REQUEST,6,0
5,MSG,412,1688423429,REQUEST,7,0
5,MSG,413,1688423429,REQUEST,8,0
5,MSG,414,1688423429,REQUEST,9,0
5,MSG,415,1688423429,REQUEST,13,0
5,CS_REQUESTED,416,1688423429,,,
11,MSG,417,1688423429,REQUEST,3,0
11,MSG,418,1688423429,REQUEST,7,0
11,MSG,419,1688423429,REQUEST,9,0
11,MSG,420,1688423429,REQUEST,10,0
11,MSG,421,1688423429,REQUEST,11,0
13,MSG,422,1688423429,ACK,5,0
11,MSG,423,1688423429,REQUEST,12,0
11,MSG,424,1688423429,REQUEST,15,0
11,CS_REQUESTED,425,1688423429,,,
10,MSG,426,1688423429,ACK,11,0
3,MSG,427,1688423429,ACK,11,0
6,MSG,428,1688423429,ACK,5,0
9,MSG,429,1688423429,ACK,5,0
8,MSG,430,1688423429,ACK,5,0
12,MSG,431,1688423429,ACK,11,0
7,MSG,432,1688423429,ACK,5,0
15,MSG,433,1688423430,ACK,11,0
1,MSG,434,1688423430,REQUEST,1,0
1,MSG,435,1688423430,REQUEST,2,0
1,MSG,436,1688423430,REQUEST,3,0
