procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
30,MSG,1870,1688421993,ACK,12,0
24,MSG,1871,1688421993,ACK,12,0
19,MSG,1872,1688421993,ACK,21,0
8,MSG,1873,1688421993,REQUEST,2,0
8,MSG,1874,1688421993,REQUEST,7,0
8,MSG,1875,1688421993,REQUEST,8,0
8,MSG,1876,1688421993,REQUEST,9,0
8,MSG,1877,1688421993,REQUEST,10,0
8,MSG,1878,1688421993,REQUEST,11,0
8,MSG,1879,1688421993,REQUEST,12,0
8,MSG,1880,1688421993,REQUEST,14,0
8,MSG,1881,1688421993,REQUEST,20,0
8,MSG,1882,1688421993,REQUEST,26,0
8,MSG,1883,1688421993,REQUEST,32,0
8,CS_REQUESTED,1884,1688421993,,,
4,CS_ACCESS,1885,1688421994,,,
4,MSG,1886,1688421996,RELEASE,1,0
4,MSG,1887,1688421996,RELEASE,2,0
4,MSG,1888,1688421996,RELEASE,3,0
4,MSG,1889,1688421996,RELEASE,4,0
4,MSG,1890,1688421996,RELEASE,5,0
4,MSG,1891,1688421996,RELEASE,6,0
4,MSG,1892,1688421996,RELEASE,10,0
4,MSG,1893,1688421996,RELEASE,16,0
4,MSG,1894,1688421996,RELEASE,22,0
4,MSG,1895,1688421996,RELEASE,28,0
4,MSG,1896,1688421996,RELEASE,34,0
4,CS_LEAVE,1897,1688421996,,,
3,MSG,1898,1688421997,ACK,2,0
10,MSG,1899,1688421997,ACK,12,0
22,MSG,1900,1688421997,ACK,21,0
2,MSG,1901,1688421997,ACK,2,0
16,MSG,1902,1688421997,ACK,18,0
6,MSG,1903,1688421997,ACK,12,0
1,MSG,1904,1688421997,ACK,2,0
34,MSG,1905,1688421997,ACK,33,0
5,MSG,1906,1688421997,ACK,2,0
28,MSG,1907,1688421997,ACK,10,0
4,MSG,1908,1688421997,ACK,2,0
12,CS_ACCESS,1909,1688422002,,,
12,MSG,1910,1688422004,RELEASE,6,0
12,MSG,1911,1688422004,RELEASE,7,0
12,MSG,1912,1688422004,RELEASE,8,0
12,MSG,1913,1688422004,RELEASE,9,0
12,MSG,1914,1688422004,RELEASE,10,0
12,MSG,1915,1688422004,RELEASE,11,0
12,MSG,1916,1688422004,RELEASE,12,0
12,MSG,1917,1688422004,RELEASE,18,0
12,MSG,1918,1688422004,RELEASE,24,0
12,MSG,1919,1688422004,RELEASE,30,0
12,MSG,1920,1688422004,RELEASE,36,0
12,CS_LEAVE,1921,1688422004,,,
10,MSG,1922,1688422004,ACK,10,0
30,MSG,1923,1688422004,ACK,6,0
9,MSG,1924,1688422004,ACK,21,0
24,MSG,1925,1688422004,ACK,6,0
18,MSG,1926,1688422004,ACK,6,0
7,MSG,1927,1688422004,ACK,1,0
11,MSG,1928,1688422004,ACK,10,0
6,MSG,1929,1688422004,ACK,2,0
36,MSG,1930,1688422004,ACK,6,0
8,MSG,1931,1688422004,ACK,2,0
12,MSG,1932,1688422005,ACK,6,0
2,CS_ACCESS,1933,1688422007,,,
2,MSG,1934,1688422009,RELEASE,1,0
2,MSG,1935,1688422009,RELEASE,2,0
2,MSG,1936,1688422009,RELEASE,3,0
2,MSG,1937,1688422009,RELEASE,4,0
2,MSG,1938,1688422009,RELEASE,5,0
2,MSG,1939,1688422009,RELEASE,6,0
2,MSG,1940,1688422009,RELEASE,8,0
2,MSG,1941,1688422009,RELEASE,14,0
2,MSG,1942,1688422009,RELEASE,20,0
2,MSG,1943,1688422009,RELEASE,26,0
2,MSG,1944,1688422009,RELEASE,32,0
2,CS_LEAVE,1945,1688422009,,,
1,MSG,1946,1688422009,ACK,6,0
5,MSG,1947,1688422009,ACK,6,0
8,MSG,1948,1688422009,ACK,10,0
4,MSG,1949,1688422009,ACK,6,0
14,MSG,1950,1688422009,ACK,18,0
3,MSG,1951,1688422010,ACK,6,0
20,MSG,1952,1688422010,ACK,21,0
32,MSG,1953,1688422010,ACK,33,0
26,MSG,1954,1688422010,ACK,32,0
2,MSG,1955,1688422010,ACK,6,0
6,MSG,1956,1688422010,ACK,6,0
30,PROC_STOPPED,1957,1688422016,,,
9,PROC_STOPPED,1958,1688422016,,,
25,PROC_STOPPED,1959,1688422016,,,
19,PROC_STOPPED,1960,1688422016,,,
24,PROC_STOPPED,1961,1688422016,,,
32,PROC_STOPPED,1962,1688422016,,,
22,PROC_STOPPED,1963,1688422016,,,
18,PROC_STOPPED,1964,1688422016,,,
7,PROC_STOPPED,1965,1688422016,,,
2,PROC_STOPPED,1966,1688422016,,,
26,PROC_STOPPED,1967,1688422016,,,
16,PROC_STOPPED,1968,1688422016,,,
11,PROC_STOPPED,1969,1688422016,,,
31,PROC_STOPPED,1970,1688422016,,,
36,PROC_STOPPED,1971,1688422016,,,
29,PROC_STOPPED,1972,1688422016,,,
1,PROC_STOPPED,1973,1688422016,,,
33,PROC_STOPPED,1974,1688422016,,,
34,PROC_STOPPED,1975,1688422016,,,
28,PROC_STOPPED,1976,1688422016,,,
5,PROC_STOPPED,1977,1688422016,,,
13,PROC_STOPPED,1978,1688422016,,,
8,PROC_STOPPED,1979,1688422016,,,
4,PROC_STOPPED,1980,1688422016,,,
27,PROC_STOPPED,1981,1688422016,,,
14,PROC_STOPPED,1982,1688422017,,,
23,PROC_STOPPED,1983,1688422017,,,
12,PROC_STOPPED,1984,1688422017,,,
21,PROC_STOPPED,1985,1688422017,,,
15,PROC_STOPPED,1986,1688422017,,,
3,PROC_STOPPED,1987,1688422017,,,
10,PROC_STOPPED,1988,1688422017,,,
17,PROC_STOPPED,1989,1688422017,,,
20,PROC_STOPPED,1990,1688422017,,,
35,PROC_STOPPED,1991,1688422017,,,
6,CS_ACCESS,1992,1688422017,,,
6,PROC_STOPPED,1993,1688422017,,,
0,END,1994,1688422017,,,
